,Datetime,Close,High,Low,Open,Volume,Company,ticker
447,2024-12-27 15:28:00+00:00,191.22999572753906,191.27999877929688,191.07000732421875,191.11000061035156,37610,Google,GOOGL
448,2024-12-27 15:29:00+00:00,191.36000061035156,191.3800048828125,191.19000244140625,191.2799072265625,35178,Google,GOOGL
449,2024-12-27 15:30:00+00:00,191.27999877929688,191.50999450683594,191.27999877929688,191.33999633789062,33253,Google,GOOGL
450,2024-12-27 15:31:00+00:00,191.1300048828125,191.3699951171875,191.07000732421875,191.3000030517578,29879,Google,GOOGL
451,2024-12-27 15:32:00+00:00,190.88999938964844,191.11619567871094,190.86000061035156,191.11619567871094,35334,Google,GOOGL
452,2024-12-27 15:33:00+00:00,191.27999877929688,191.33999633789062,190.8699951171875,190.91000366210938,43023,Google,GOOGL
453,2024-12-27 15:34:00+00:00,191.27000427246094,191.4199981689453,191.25,191.3000030517578,53180,Google,GOOGL
454,2024-12-27 15:35:00+00:00,191.38999938964844,191.57000732421875,191.28500366210938,191.28500366210938,61539,Google,GOOGL
455,2024-12-27 15:36:00+00:00,191.39999389648438,191.5,191.36000061035156,191.4199981689453,47921,Google,GOOGL
456,2024-12-27 15:37:00+00:00,191.38499450683594,191.48440551757812,191.13999938964844,191.375,34448,Google,GOOGL
457,2024-12-27 15:38:00+00:00,191.3843994140625,191.39999389648438,191.27999877929688,191.3300018310547,15399,Google,GOOGL
458,2024-12-27 15:39:00+00:00,191.50999450683594,191.55990600585938,191.30999755859375,191.3966064453125,21165,Google,GOOGL
459,2024-12-27 15:40:00+00:00,191.3300018310547,191.49000549316406,191.27000427246094,191.49000549316406,21872,Google,GOOGL
460,2024-12-27 15:41:00+00:00,191.7993927001953,191.7993927001953,191.33999633789062,191.33999633789062,36972,Google,GOOGL
461,2024-12-27 15:42:00+00:00,191.60000610351562,191.75999450683594,191.57000732421875,191.75999450683594,38830,Google,GOOGL
462,2024-12-27 15:43:00+00:00,191.6999969482422,191.72869873046875,191.5601043701172,191.58999633789062,23583,Google,GOOGL
463,2024-12-27 15:44:00+00:00,191.7100067138672,191.77000427246094,191.62049865722656,191.6699981689453,26090,Google,GOOGL
464,2024-12-27 15:45:00+00:00,191.82850646972656,192.0,191.65499877929688,191.74989318847656,62855,Google,GOOGL
465,2024-12-27 15:46:00+00:00,191.39999389648438,191.80999755859375,191.38499450683594,191.80999755859375,43261,Google,GOOGL
466,2024-12-27 15:47:00+00:00,191.6049041748047,191.67990112304688,191.41000366210938,191.42999267578125,32949,Google,GOOGL
467,2024-12-27 15:48:00+00:00,191.8000030517578,191.86500549316406,191.5800018310547,191.5800018310547,32791,Google,GOOGL
468,2024-12-27 15:49:00+00:00,191.7949981689453,191.85000610351562,191.75999450683594,191.8300018310547,39790,Google,GOOGL
469,2024-12-27 15:50:00+00:00,191.70550537109375,191.7899932861328,191.66000366210938,191.78359985351562,24349,Google,GOOGL
470,2024-12-27 15:51:00+00:00,191.82000732421875,191.88999938964844,191.7115936279297,191.74000549316406,50104,Google,GOOGL
471,2024-12-27 15:52:00+00:00,191.6999969482422,191.83999633789062,191.66189575195312,191.8300018310547,28284,Google,GOOGL
472,2024-12-27 15:53:00+00:00,191.9149932861328,191.9199981689453,191.61000061035156,191.6699981689453,22109,Google,GOOGL
473,2024-12-27 15:54:00+00:00,191.9600067138672,191.9600067138672,191.83999633789062,191.91000366210938,24302,Google,GOOGL
474,2024-12-27 15:55:00+00:00,191.63780212402344,191.8800048828125,191.63780212402344,191.8800048828125,24811,Google,GOOGL
475,2024-12-27 15:56:00+00:00,191.74000549316406,191.83999633789062,191.6199951171875,191.6649932861328,18222,Google,GOOGL
476,2024-12-27 15:57:00+00:00,191.72000122070312,191.80999755859375,191.6999969482422,191.77499389648438,17727,Google,GOOGL
477,2024-12-27 15:58:00+00:00,191.71009826660156,191.83999633789062,191.67999267578125,191.72000122070312,26755,Google,GOOGL
478,2024-12-27 15:59:00+00:00,191.7050018310547,191.77000427246094,191.67999267578125,191.74000549316406,24534,Google,GOOGL
479,2024-12-27 16:00:00+00:00,191.81500244140625,191.81500244140625,191.69000244140625,191.72999572753906,23829,Google,GOOGL
480,2024-12-27 16:01:00+00:00,191.72500610351562,191.83999633789062,191.7071075439453,191.81500244140625,31129,Google,GOOGL
481,2024-12-27 16:02:00+00:00,191.47000122070312,191.74000549316406,191.47000122070312,191.72000122070312,24636,Google,GOOGL
482,2024-12-27 16:03:00+00:00,191.5800018310547,191.625,191.44000244140625,191.5,23433,Google,GOOGL
483,2024-12-27 16:04:00+00:00,191.4499969482422,191.57000732421875,191.3699951171875,191.57000732421875,24287,Google,GOOGL
484,2024-12-27 16:05:00+00:00,191.4600067138672,191.47999572753906,191.33999633789062,191.4499969482422,19031,Google,GOOGL
485,2024-12-27 16:06:00+00:00,191.41000366210938,191.55999755859375,191.39999389648438,191.4600067138672,17114,Google,GOOGL
486,2024-12-27 16:07:00+00:00,191.5850067138672,191.6199951171875,191.44000244140625,191.49000549316406,13720,Google,GOOGL
487,2024-12-27 16:08:00+00:00,191.4250030517578,191.5998992919922,191.39999389648438,191.5998992919922,17715,Google,GOOGL
488,2024-12-27 16:10:00+00:00,191.5050048828125,191.5800018310547,191.47000122070312,191.5,38303,Google,GOOGL
489,2024-12-27 16:11:00+00:00,191.36500549316406,191.58999633789062,191.35000610351562,191.49000549316406,16273,Google,GOOGL
490,2024-12-27 16:12:00+00:00,191.39300537109375,191.5,191.36000061035156,191.36000061035156,471652,Google,GOOGL
491,2024-12-27 16:13:00+00:00,191.3699951171875,191.39999389648438,191.3350067138672,191.3699951171875,19640,Google,GOOGL
492,2024-12-27 16:14:00+00:00,191.1300048828125,191.3800048828125,191.10000610351562,191.3800048828125,49046,Google,GOOGL
493,2024-12-27 16:15:00+00:00,191.347900390625,191.35000610351562,191.15750122070312,191.16000366210938,41897,Google,GOOGL
494,2024-12-27 16:16:00+00:00,191.47000122070312,191.57989501953125,191.3300018310547,191.41000366210938,32040,Google,GOOGL
495,2024-12-27 16:17:00+00:00,191.4521026611328,191.5399932861328,191.3300018310547,191.47000122070312,18678,Google,GOOGL
496,2024-12-27 16:18:00+00:00,191.3800048828125,191.52000427246094,191.36000061035156,191.42999267578125,18816,Google,GOOGL
497,2024-12-27 16:19:00+00:00,191.42999267578125,191.44000244140625,191.3699951171875,191.38999938964844,11368,Google,GOOGL
498,2024-12-27 16:20:00+00:00,191.52000427246094,191.58999633789062,191.4499969482422,191.4499969482422,23817,Google,GOOGL
499,2024-12-27 16:21:00+00:00,191.4600067138672,191.6199951171875,191.4149932861328,191.5500030517578,25651,Google,GOOGL
500,2024-12-27 16:22:00+00:00,191.50999450683594,191.52999877929688,191.41000366210938,191.4600067138672,11835,Google,GOOGL
501,2024-12-27 16:23:00+00:00,191.52999877929688,191.60989379882812,191.4499969482422,191.49310302734375,16615,Google,GOOGL
502,2024-12-27 16:24:00+00:00,191.39999389648438,191.52999877929688,191.3699951171875,191.52659606933594,20116,Google,GOOGL
503,2024-12-27 16:25:00+00:00,191.656005859375,191.656005859375,191.47000122070312,191.47000122070312,11158,Google,GOOGL
504,2024-12-27 16:26:00+00:00,191.64999389648438,191.72999572753906,191.60000610351562,191.64999389648438,18729,Google,GOOGL
505,2024-12-27 16:27:00+00:00,191.75,191.7899932861328,191.69000244140625,191.69000244140625,15402,Google,GOOGL
506,2024-12-27 16:28:00+00:00,191.8800048828125,191.8800048828125,191.75,191.77000427246094,29025,Google,GOOGL
507,2024-12-27 16:29:00+00:00,192.16600036621094,192.1999969482422,191.91000366210938,191.91000366210938,51066,Google,GOOGL
508,2024-12-27 16:30:00+00:00,191.8350067138672,192.14999389648438,191.8350067138672,192.14999389648438,27493,Google,GOOGL
509,2024-12-27 16:31:00+00:00,192.08999633789062,192.1300048828125,191.82000732421875,191.82000732421875,18978,Google,GOOGL
510,2024-12-27 16:32:00+00:00,191.97000122070312,192.11500549316406,191.88999938964844,192.07000732421875,41694,Google,GOOGL
511,2024-12-27 16:33:00+00:00,191.92999267578125,191.96090698242188,191.8699951171875,191.94500732421875,30787,Google,GOOGL
512,2024-12-27 16:34:00+00:00,191.89999389648438,191.9669952392578,191.86000061035156,191.9499969482422,24433,Google,GOOGL
513,2024-12-27 16:35:00+00:00,191.89999389648438,191.97500610351562,191.85000610351562,191.8800048828125,35722,Google,GOOGL
514,2024-12-27 16:36:00+00:00,192.09010314941406,192.10000610351562,191.88999938964844,191.89500427246094,25642,Google,GOOGL
515,2024-12-27 16:37:00+00:00,192.02499389648438,192.08999633789062,192.02000427246094,192.08999633789062,22777,Google,GOOGL
516,2024-12-27 16:38:00+00:00,191.9199981689453,192.05209350585938,191.90499877929688,192.0500030517578,20729,Google,GOOGL
517,2024-12-27 16:39:00+00:00,191.9199981689453,191.94000244140625,191.8300018310547,191.9250030517578,17688,Google,GOOGL
518,2024-12-27 16:40:00+00:00,191.80999755859375,191.94000244140625,191.80999755859375,191.93260192871094,25436,Google,GOOGL
519,2024-12-27 16:41:00+00:00,191.75,191.8199005126953,191.75,191.8000030517578,12971,Google,GOOGL
520,2024-12-27 16:42:00+00:00,191.66650390625,191.7899932861328,191.6614990234375,191.7550048828125,18093,Google,GOOGL
521,2024-12-27 16:43:00+00:00,191.56500244140625,191.66729736328125,191.56500244140625,191.66729736328125,22110,Google,GOOGL
522,2024-12-27 16:44:00+00:00,191.50999450683594,191.63999938964844,191.47000122070312,191.5800018310547,15827,Google,GOOGL
523,2024-12-27 16:45:00+00:00,191.55999755859375,191.58999633789062,191.4600067138672,191.51499938964844,17076,Google,GOOGL
524,2024-12-27 16:46:00+00:00,191.63999938964844,191.66000366210938,191.5399932861328,191.5399932861328,174315,Google,GOOGL
525,2024-12-27 16:47:00+00:00,191.5800018310547,191.6999969482422,191.5500030517578,191.65499877929688,13228,Google,GOOGL
526,2024-12-27 16:48:00+00:00,191.5500030517578,191.58999633789062,191.50999450683594,191.55999755859375,11213,Google,GOOGL
527,2024-12-27 16:49:00+00:00,191.39500427246094,191.5399932861328,191.35000610351562,191.52000427246094,24777,Google,GOOGL
528,2024-12-27 16:50:00+00:00,191.25999450683594,191.4398956298828,191.23719787597656,191.39999389648438,21449,Google,GOOGL
529,2024-12-27 16:51:00+00:00,191.11000061035156,191.25999450683594,191.08999633789062,191.2550048828125,24173,Google,GOOGL
530,2024-12-27 16:52:00+00:00,190.96099853515625,191.1199951171875,190.90330505371094,191.08999633789062,54599,Google,GOOGL
531,2024-12-27 16:53:00+00:00,191.0399932861328,191.0500030517578,190.8800048828125,190.97000122070312,24108,Google,GOOGL
532,2024-12-27 16:54:00+00:00,190.92050170898438,191.05499267578125,190.89500427246094,191.05499267578125,16517,Google,GOOGL
533,2024-12-27 16:55:00+00:00,190.9969940185547,191.0800018310547,190.93499755859375,190.93499755859375,14266,Google,GOOGL
534,2024-12-27 16:56:00+00:00,191.16000366210938,191.22000122070312,190.9600067138672,191.0,30599,Google,GOOGL
535,2024-12-27 16:57:00+00:00,191.0749969482422,191.2899932861328,191.0749969482422,191.18499755859375,26245,Google,GOOGL
536,2024-12-27 16:58:00+00:00,191.05999755859375,191.16000366210938,190.9600067138672,191.0749969482422,24808,Google,GOOGL
537,2024-12-27 16:59:00+00:00,191.0800018310547,191.08990478515625,191.02499389648438,191.06500244140625,9941,Google,GOOGL
538,2024-12-27 17:00:00+00:00,191.10000610351562,191.17999267578125,191.02000427246094,191.06500244140625,18278,Google,GOOGL
539,2024-12-27 17:01:00+00:00,191.1300048828125,191.22999572753906,191.10499572753906,191.10499572753906,22126,Google,GOOGL
540,2024-12-27 17:02:00+00:00,191.02000427246094,191.14999389648438,191.00999450683594,191.1199951171875,22922,Google,GOOGL
541,2024-12-27 17:03:00+00:00,191.02149963378906,191.1199951171875,191.0,191.0500030517578,19804,Google,GOOGL
542,2024-12-27 17:04:00+00:00,190.99989318847656,191.0399932861328,190.9600067138672,191.02000427246094,26649,Google,GOOGL
543,2024-12-27 17:05:00+00:00,190.92999267578125,190.99000549316406,190.91000366210938,190.97999572753906,31426,Google,GOOGL
544,2024-12-27 17:06:00+00:00,190.97999572753906,191.0800018310547,190.92999267578125,190.92999267578125,28462,Google,GOOGL
545,2024-12-27 17:07:00+00:00,190.77000427246094,191.00599670410156,190.75999450683594,191.00599670410156,37497,Google,GOOGL
546,2024-12-27 17:08:00+00:00,190.77999877929688,190.80999755859375,190.64999389648438,190.77000427246094,47281,Google,GOOGL
547,2024-12-27 17:09:00+00:00,190.8249969482422,190.89999389648438,190.77000427246094,190.80999755859375,20561,Google,GOOGL
548,2024-12-27 17:10:00+00:00,190.84860229492188,190.9600067138672,190.7971954345703,190.7971954345703,15802,Google,GOOGL
549,2024-12-27 17:11:00+00:00,190.8300018310547,190.97999572753906,190.80999755859375,190.80999755859375,16253,Google,GOOGL
550,2024-12-27 17:12:00+00:00,190.88999938964844,190.91000366210938,190.8300018310547,190.85000610351562,12290,Google,GOOGL
551,2024-12-27 17:13:00+00:00,190.92999267578125,190.92999267578125,190.82000732421875,190.90139770507812,15828,Google,GOOGL
552,2024-12-27 17:14:00+00:00,190.8896942138672,190.9499969482422,190.83999633789062,190.94500732421875,16214,Google,GOOGL
553,2024-12-27 17:15:00+00:00,190.92999267578125,190.9499969482422,190.8699951171875,190.87330627441406,13546,Google,GOOGL
554,2024-12-27 17:16:00+00:00,190.77999877929688,190.91000366210938,190.77999877929688,190.91000366210938,14848,Google,GOOGL
555,2024-12-27 17:17:00+00:00,190.67999267578125,190.77999877929688,190.66000366210938,190.77999877929688,18880,Google,GOOGL
556,2024-12-27 17:18:00+00:00,190.91000366210938,190.9199981689453,190.69000244140625,190.69000244140625,22677,Google,GOOGL
557,2024-12-27 17:19:00+00:00,190.80389404296875,190.9600067138672,190.75999450683594,190.92999267578125,14083,Google,GOOGL
558,2024-12-27 17:20:00+00:00,190.77000427246094,190.8699951171875,190.72999572753906,190.8300018310547,15848,Google,GOOGL
559,2024-12-27 17:21:00+00:00,190.74000549316406,190.77000427246094,190.6750030517578,190.77000427246094,27411,Google,GOOGL
560,2024-12-27 17:22:00+00:00,190.9199981689453,190.93960571289062,190.7100067138672,190.74000549316406,23794,Google,GOOGL
561,2024-12-27 17:23:00+00:00,190.8000030517578,191.0,190.77999877929688,190.94000244140625,16735,Google,GOOGL
562,2024-12-27 17:24:00+00:00,190.77000427246094,190.80999755859375,190.72999572753906,190.77999877929688,9397,Google,GOOGL
563,2024-12-27 17:25:00+00:00,190.7899932861328,191.0,190.75,190.7949981689453,22822,Google,GOOGL
564,2024-12-27 17:26:00+00:00,190.93499755859375,190.99000549316406,190.7584991455078,190.77000427246094,53094,Google,GOOGL
565,2024-12-27 17:27:00+00:00,191.08999633789062,191.11000061035156,190.94000244140625,190.97999572753906,19685,Google,GOOGL
566,2024-12-27 17:28:00+00:00,190.93499755859375,191.09739685058594,190.91000366210938,191.09500122070312,33449,Google,GOOGL
567,2024-12-27 17:29:00+00:00,191.01499938964844,191.02999877929688,190.89999389648438,190.9499969482422,22191,Google,GOOGL
568,2024-12-27 17:30:00+00:00,191.023193359375,191.0399932861328,190.94000244140625,191.00999450683594,16217,Google,GOOGL
569,2024-12-27 17:31:00+00:00,191.30999755859375,191.35000610351562,190.97000122070312,191.02000427246094,58172,Google,GOOGL
570,2024-12-27 17:32:00+00:00,191.10000610351562,191.3300018310547,191.0399932861328,191.281005859375,21636,Google,GOOGL
571,2024-12-27 17:33:00+00:00,191.14999389648438,191.19000244140625,191.0800018310547,191.10000610351562,17408,Google,GOOGL
572,2024-12-27 17:34:00+00:00,191.10000610351562,191.17999267578125,191.02000427246094,191.1300048828125,21933,Google,GOOGL
573,2024-12-27 17:35:00+00:00,190.96499633789062,191.14999389648438,190.9499969482422,191.10000610351562,17888,Google,GOOGL
574,2024-12-27 17:36:00+00:00,190.89999389648438,190.99000549316406,190.86000061035156,190.9654998779297,21510,Google,GOOGL
575,2024-12-27 17:37:00+00:00,190.8300018310547,190.91000366210938,190.7899932861328,190.8800048828125,11548,Google,GOOGL
576,2024-12-27 17:38:00+00:00,190.8300018310547,190.88499450683594,190.77000427246094,190.83999633789062,23202,Google,GOOGL
577,2024-12-27 17:39:00+00:00,190.82000732421875,190.89999389648438,190.802001953125,190.85000610351562,18261,Google,GOOGL
578,2024-12-27 17:40:00+00:00,190.83999633789062,190.8800048828125,190.82000732421875,190.85499572753906,15663,Google,GOOGL
579,2024-12-27 17:41:00+00:00,191.0399932861328,191.06500244140625,190.86000061035156,190.8699951171875,34229,Google,GOOGL
580,2024-12-27 17:42:00+00:00,190.98500061035156,191.05999755859375,190.97500610351562,191.0399932861328,12639,Google,GOOGL
581,2024-12-27 17:43:00+00:00,191.02000427246094,191.07980346679688,190.97000122070312,190.99000549316406,16378,Google,GOOGL
582,2024-12-27 17:44:00+00:00,191.08999633789062,191.08999633789062,191.02000427246094,191.0500030517578,15660,Google,GOOGL
583,2024-12-27 17:45:00+00:00,191.04550170898438,191.10000610351562,191.0,191.08999633789062,21545,Google,GOOGL
584,2024-12-27 17:46:00+00:00,190.9239959716797,191.05999755859375,190.9199981689453,191.0500030517578,16746,Google,GOOGL
585,2024-12-27 17:47:00+00:00,190.88999938964844,190.9149932861328,190.82000732421875,190.9149932861328,24061,Google,GOOGL
586,2024-12-27 17:48:00+00:00,190.8300018310547,190.9199981689453,190.80999755859375,190.89999389648438,15618,Google,GOOGL
587,2024-12-27 17:49:00+00:00,190.9300994873047,190.93499755859375,190.8249969482422,190.8249969482422,7467,Google,GOOGL
588,2024-12-27 17:50:00+00:00,190.99000549316406,191.04690551757812,190.9199981689453,190.92999267578125,16384,Google,GOOGL
589,2024-12-27 17:51:00+00:00,190.9499969482422,191.0399932861328,190.94000244140625,190.97000122070312,12151,Google,GOOGL
590,2024-12-27 17:52:00+00:00,191.1374969482422,191.1508026123047,190.99000549316406,190.99000549316406,18959,Google,GOOGL
591,2024-12-27 17:53:00+00:00,191.11000061035156,191.15750122070312,191.06069946289062,191.10000610351562,19434,Google,GOOGL
592,2024-12-27 17:54:00+00:00,191.13999938964844,191.14999389648438,191.0500030517578,191.1199951171875,9715,Google,GOOGL
593,2024-12-27 17:55:00+00:00,191.10000610351562,191.1300048828125,191.0399932861328,191.08999633789062,15727,Google,GOOGL
594,2024-12-27 17:56:00+00:00,191.07000732421875,191.14500427246094,191.0500030517578,191.1300048828125,10822,Google,GOOGL
595,2024-12-27 17:57:00+00:00,191.13999938964844,191.13999938964844,191.05999755859375,191.0749969482422,8482,Google,GOOGL
596,2024-12-27 17:58:00+00:00,191.125,191.2100067138672,191.09010314941406,191.1699981689453,18732,Google,GOOGL
597,2024-12-27 17:59:00+00:00,191.125,191.17999267578125,191.10000610351562,191.1199951171875,22378,Google,GOOGL
598,2024-12-27 18:00:00+00:00,191.22999572753906,191.22999572753906,191.0800018310547,191.10000610351562,31801,Google,GOOGL
599,2024-12-27 18:01:00+00:00,191.25579833984375,191.3000030517578,191.22999572753906,191.23599243164062,21771,Google,GOOGL
600,2024-12-27 18:02:00+00:00,191.2899932861328,191.3000030517578,191.19500732421875,191.25,17383,Google,GOOGL
601,2024-12-27 18:03:00+00:00,191.29859924316406,191.36109924316406,191.27999877929688,191.3000030517578,15888,Google,GOOGL
602,2024-12-27 18:04:00+00:00,191.44020080566406,191.48910522460938,191.3000030517578,191.3000030517578,21974,Google,GOOGL
603,2024-12-27 18:05:00+00:00,191.36000061035156,191.50999450683594,191.36000061035156,191.46499633789062,26904,Google,GOOGL
604,2024-12-27 18:06:00+00:00,191.36000061035156,191.38800048828125,191.3300018310547,191.36000061035156,18323,Google,GOOGL
605,2024-12-27 18:07:00+00:00,191.0760955810547,191.35000610351562,191.05999755859375,191.35000610351562,28352,Google,GOOGL
606,2024-12-27 18:08:00+00:00,191.16000366210938,191.17999267578125,191.08999633789062,191.08999633789062,15083,Google,GOOGL
607,2024-12-27 18:09:00+00:00,191.3000030517578,191.3699951171875,191.1529998779297,191.1699981689453,15528,Google,GOOGL
608,2024-12-27 18:10:00+00:00,191.33999633789062,191.4499969482422,191.2830047607422,191.2830047607422,24941,Google,GOOGL
609,2024-12-27 18:11:00+00:00,191.3800048828125,191.38999938964844,191.33999633789062,191.35000610351562,9522,Google,GOOGL
610,2024-12-27 18:12:00+00:00,191.46499633789062,191.5,191.41000366210938,191.42999267578125,17473,Google,GOOGL
611,2024-12-27 18:13:00+00:00,191.5,191.52999877929688,191.4499969482422,191.4600067138672,15822,Google,GOOGL
612,2024-12-27 18:14:00+00:00,191.42999267578125,191.52000427246094,191.4199981689453,191.5,9236,Google,GOOGL
613,2024-12-27 18:15:00+00:00,191.5399932861328,191.5500030517578,191.41000366210938,191.4499969482422,18077,Google,GOOGL
614,2024-12-27 18:16:00+00:00,191.48890686035156,191.58999633789062,191.48890686035156,191.5500030517578,13470,Google,GOOGL
615,2024-12-27 18:17:00+00:00,191.42999267578125,191.52999877929688,191.38999938964844,191.5,13891,Google,GOOGL
616,2024-12-27 18:18:00+00:00,191.55999755859375,191.55999755859375,191.41000366210938,191.41000366210938,18422,Google,GOOGL
617,2024-12-27 18:19:00+00:00,191.52450561523438,191.55999755859375,191.48500061035156,191.55999755859375,10046,Google,GOOGL
618,2024-12-27 18:20:00+00:00,191.5800018310547,191.6300048828125,191.52000427246094,191.5500030517578,13909,Google,GOOGL
619,2024-12-27 18:21:00+00:00,191.66000366210938,191.67990112304688,191.58999633789062,191.63999938964844,13005,Google,GOOGL
620,2024-12-27 18:22:00+00:00,191.72000122070312,191.72000122070312,191.66000366210938,191.66000366210938,10459,Google,GOOGL
621,2024-12-27 18:23:00+00:00,191.80999755859375,191.82000732421875,191.72999572753906,191.72999572753906,41479,Google,GOOGL
622,2024-12-27 18:24:00+00:00,191.8699951171875,191.8699951171875,191.76719665527344,191.80999755859375,25302,Google,GOOGL
623,2024-12-27 18:25:00+00:00,191.9600067138672,192.0,191.86300659179688,191.875,15486,Google,GOOGL
624,2024-12-27 18:26:00+00:00,191.71499633789062,191.96420288085938,191.71499633789062,191.96420288085938,24005,Google,GOOGL
625,2024-12-27 18:27:00+00:00,191.84730529785156,191.84730529785156,191.69000244140625,191.72000122070312,14756,Google,GOOGL
626,2024-12-27 18:28:00+00:00,191.86000061035156,191.889892578125,191.81399536132812,191.8699951171875,20795,Google,GOOGL
627,2024-12-27 18:29:00+00:00,191.9499053955078,191.9499053955078,191.84030151367188,191.86990356445312,21845,Google,GOOGL
628,2024-12-27 18:30:00+00:00,191.9600067138672,192.0,191.86000061035156,191.89999389648438,27512,Google,GOOGL
629,2024-12-27 18:31:00+00:00,191.97999572753906,192.0,191.89999389648438,191.9600067138672,14517,Google,GOOGL
630,2024-12-27 18:32:00+00:00,192.00999450683594,192.0500030517578,191.97999572753906,191.98350524902344,21109,Google,GOOGL
631,2024-12-27 18:33:00+00:00,192.02499389648438,192.05999755859375,191.9300994873047,191.99000549316406,20107,Google,GOOGL
632,2024-12-27 18:34:00+00:00,192.1199951171875,192.1298065185547,192.02000427246094,192.02499389648438,22451,Google,GOOGL
633,2024-12-27 18:35:00+00:00,192.00010681152344,192.11000061035156,192.00010681152344,192.11000061035156,18649,Google,GOOGL
634,2024-12-27 18:36:00+00:00,192.1300048828125,192.1699981689453,192.0500030517578,192.05999755859375,17856,Google,GOOGL
635,2024-12-27 18:37:00+00:00,192.08999633789062,192.1999969482422,192.08999633789062,192.10000610351562,23040,Google,GOOGL
636,2024-12-27 18:38:00+00:00,192.125,192.13999938964844,192.05999755859375,192.0800018310547,11853,Google,GOOGL
637,2024-12-27 18:39:00+00:00,192.1199951171875,192.1300048828125,192.08999633789062,192.1199951171875,11512,Google,GOOGL
638,2024-12-27 18:40:00+00:00,192.3350067138672,192.3350067138672,192.14999389648438,192.14999389648438,21663,Google,GOOGL
639,2024-12-27 18:41:00+00:00,192.25999450683594,192.3699951171875,192.25010681152344,192.33999633789062,18059,Google,GOOGL
640,2024-12-27 18:42:00+00:00,192.3699951171875,192.3699951171875,192.25599670410156,192.25599670410156,12836,Google,GOOGL
641,2024-12-27 18:43:00+00:00,192.34500122070312,192.36990356445312,192.27000427246094,192.3300018310547,17423,Google,GOOGL
642,2024-12-27 18:44:00+00:00,192.3800048828125,192.39999389648438,192.3300018310547,192.36390686035156,13503,Google,GOOGL
643,2024-12-27 18:45:00+00:00,192.4600067138672,192.5198974609375,192.38999938964844,192.38999938964844,17349,Google,GOOGL
644,2024-12-27 18:46:00+00:00,192.39999389648438,192.49000549316406,192.38999938964844,192.47999572753906,25685,Google,GOOGL
645,2024-12-27 18:47:00+00:00,192.22999572753906,192.3800048828125,192.22000122070312,192.3800048828125,20661,Google,GOOGL
646,2024-12-27 18:48:00+00:00,192.36000061035156,192.375,192.27999877929688,192.27999877929688,17033,Google,GOOGL
647,2024-12-27 18:49:00+00:00,192.33509826660156,192.3657989501953,192.2899932861328,192.3657989501953,17214,Google,GOOGL
648,2024-12-27 18:50:00+00:00,192.5399932861328,192.55999755859375,192.36000061035156,192.36000061035156,22276,Google,GOOGL
649,2024-12-27 18:51:00+00:00,192.5800018310547,192.6199951171875,192.51449584960938,192.5749969482422,19063,Google,GOOGL
650,2024-12-27 18:52:00+00:00,192.57000732421875,192.6199951171875,192.5399932861328,192.5800018310547,25859,Google,GOOGL
651,2024-12-27 18:53:00+00:00,192.56500244140625,192.64999389648438,192.55999755859375,192.5800018310547,21067,Google,GOOGL
652,2024-12-27 18:54:00+00:00,192.6699981689453,192.6999969482422,192.5500030517578,192.56500244140625,25638,Google,GOOGL
653,2024-12-27 18:55:00+00:00,192.71499633789062,192.764892578125,192.67999267578125,192.68499755859375,19954,Google,GOOGL
654,2024-12-27 18:56:00+00:00,192.58999633789062,192.72000122070312,192.55999755859375,192.72000122070312,21727,Google,GOOGL
655,2024-12-27 18:57:00+00:00,192.75999450683594,192.75999450683594,192.63999938964844,192.66000366210938,13053,Google,GOOGL
656,2024-12-27 18:58:00+00:00,192.77999877929688,192.82000732421875,192.7449951171875,192.7449951171875,13743,Google,GOOGL
657,2024-12-27 18:59:00+00:00,192.70050048828125,192.7899932861328,192.69000244140625,192.7899932861328,33571,Google,GOOGL
658,2024-12-27 19:00:00+00:00,192.75,192.75999450683594,192.66000366210938,192.69000244140625,27385,Google,GOOGL
659,2024-12-27 19:01:00+00:00,192.65499877929688,192.77000427246094,192.60000610351562,192.75,19315,Google,GOOGL
660,2024-12-27 19:02:00+00:00,192.5760040283203,192.67999267578125,192.5760040283203,192.64129638671875,9798,Google,GOOGL
661,2024-12-27 19:03:00+00:00,192.5800018310547,192.59500122070312,192.5500030517578,192.55999755859375,17104,Google,GOOGL
662,2024-12-27 19:04:00+00:00,192.63499450683594,192.6416015625,192.5,192.57000732421875,42638,Google,GOOGL
663,2024-12-27 19:05:00+00:00,192.64999389648438,192.69000244140625,192.60499572753906,192.63499450683594,26848,Google,GOOGL
664,2024-12-27 19:06:00+00:00,192.74000549316406,192.7899932861328,192.60499572753906,192.64999389648438,27188,Google,GOOGL
665,2024-12-27 19:07:00+00:00,192.6300048828125,192.77999877929688,192.59010314941406,192.75,22286,Google,GOOGL
666,2024-12-27 19:08:00+00:00,192.6199951171875,192.625,192.55999755859375,192.61000061035156,9077,Google,GOOGL
667,2024-12-27 19:09:00+00:00,192.6020050048828,192.6300048828125,192.57069396972656,192.6269989013672,18126,Google,GOOGL
668,2024-12-27 19:10:00+00:00,192.71600341796875,192.77000427246094,192.58999633789062,192.58999633789062,31355,Google,GOOGL
669,2024-12-27 19:11:00+00:00,192.6300048828125,192.739501953125,192.6300048828125,192.72500610351562,10102,Google,GOOGL
670,2024-12-27 19:12:00+00:00,192.72999572753906,192.74000549316406,192.63999938964844,192.64999389648438,9144,Google,GOOGL
