,Datetime,Close,High,Low,Open,Volume,Company,ticker
440,2024-12-27 15:21:00+00:00,221.49000549316406,221.67999267578125,221.27499389648438,221.27499389648438,60894,Amazon,AMZN
441,2024-12-27 15:22:00+00:00,221.86000061035156,221.89999389648438,221.4199981689453,221.52200317382812,91907,Amazon,AMZN
442,2024-12-27 15:23:00+00:00,221.75,222.14999389648438,221.63999938964844,221.86500549316406,146573,Amazon,AMZN
443,2024-12-27 15:24:00+00:00,221.64999389648438,221.8800048828125,221.52999877929688,221.7899932861328,74482,Amazon,AMZN
444,2024-12-27 15:25:00+00:00,221.5,221.69349670410156,221.35000610351562,221.65130615234375,41037,Amazon,AMZN
445,2024-12-27 15:26:00+00:00,221.52999877929688,221.71249389648438,221.52999877929688,221.55999755859375,49086,Amazon,AMZN
446,2024-12-27 15:27:00+00:00,221.49000549316406,221.58999633789062,221.2899932861328,221.52999877929688,171674,Amazon,AMZN
447,2024-12-27 15:28:00+00:00,221.33999633789062,221.50999450683594,221.27999877929688,221.4600067138672,47389,Amazon,AMZN
448,2024-12-27 15:29:00+00:00,221.39999389648438,221.47999572753906,221.27169799804688,221.35000610351562,35830,Amazon,AMZN
449,2024-12-27 15:30:00+00:00,221.2050018310547,221.4600067138672,221.17999267578125,221.3249969482422,64542,Amazon,AMZN
450,2024-12-27 15:31:00+00:00,221.375,221.4600067138672,221.22000122070312,221.22000122070312,47925,Amazon,AMZN
451,2024-12-27 15:32:00+00:00,221.10989379882812,221.39999389648438,221.0800018310547,221.38999938964844,52209,Amazon,AMZN
452,2024-12-27 15:33:00+00:00,221.3000030517578,221.41000366210938,221.05999755859375,221.1199951171875,25585,Amazon,AMZN
453,2024-12-27 15:34:00+00:00,221.30389404296875,221.44000244140625,221.26499938964844,221.3000946044922,47798,Amazon,AMZN
454,2024-12-27 15:35:00+00:00,221.36500549316406,221.4600067138672,221.27000427246094,221.3000030517578,28462,Amazon,AMZN
455,2024-12-27 15:36:00+00:00,221.3199005126953,221.44000244140625,221.2259979248047,221.3699951171875,58202,Amazon,AMZN
456,2024-12-27 15:37:00+00:00,221.2949981689453,221.4250030517578,221.14500427246094,221.27999877929688,36609,Amazon,AMZN
457,2024-12-27 15:38:00+00:00,221.4199981689453,221.4217071533203,221.24000549316406,221.2949981689453,27104,Amazon,AMZN
458,2024-12-27 15:39:00+00:00,221.47000122070312,221.5399932861328,221.3300018310547,221.38900756835938,30712,Amazon,AMZN
459,2024-12-27 15:40:00+00:00,221.22000122070312,221.4600067138672,221.22000122070312,221.4600067138672,48748,Amazon,AMZN
460,2024-12-27 15:41:00+00:00,221.80999755859375,221.85000610351562,221.2449951171875,221.25999450683594,85756,Amazon,AMZN
461,2024-12-27 15:42:00+00:00,221.55999755859375,221.80499267578125,221.53160095214844,221.8000030517578,100758,Amazon,AMZN
462,2024-12-27 15:43:00+00:00,221.7301025390625,221.77999877929688,221.52999877929688,221.58999633789062,29761,Amazon,AMZN
463,2024-12-27 15:44:00+00:00,221.67999267578125,221.75999450683594,221.60000610351562,221.7100067138672,37615,Amazon,AMZN
464,2024-12-27 15:45:00+00:00,221.74000549316406,221.97000122070312,221.6237030029297,221.69500732421875,91205,Amazon,AMZN
465,2024-12-27 15:46:00+00:00,221.6649932861328,221.75,221.5800018310547,221.7104949951172,57613,Amazon,AMZN
466,2024-12-27 15:47:00+00:00,221.6999969482422,221.80999755859375,221.58999633789062,221.63999938964844,42990,Amazon,AMZN
467,2024-12-27 15:48:00+00:00,221.94430541992188,221.97999572753906,221.5800018310547,221.7010955810547,66831,Amazon,AMZN
468,2024-12-27 15:49:00+00:00,221.80999755859375,221.96499633789062,221.8000030517578,221.9550018310547,55943,Amazon,AMZN
469,2024-12-27 15:50:00+00:00,221.91319274902344,221.9499969482422,221.72000122070312,221.8000030517578,40089,Amazon,AMZN
470,2024-12-27 15:51:00+00:00,221.9929962158203,222.10000610351562,221.91909790039062,221.91909790039062,46984,Amazon,AMZN
471,2024-12-27 15:52:00+00:00,221.8946990966797,222.05369567871094,221.86000061035156,222.05369567871094,62827,Amazon,AMZN
472,2024-12-27 15:53:00+00:00,222.17990112304688,222.17990112304688,221.8000030517578,221.85000610351562,52469,Amazon,AMZN
473,2024-12-27 15:54:00+00:00,222.0800018310547,222.14019775390625,221.99000549316406,222.14019775390625,65474,Amazon,AMZN
474,2024-12-27 15:55:00+00:00,222.00059509277344,222.14500427246094,221.97999572753906,222.0500030517578,53534,Amazon,AMZN
475,2024-12-27 15:56:00+00:00,222.0,222.15109252929688,221.97000122070312,222.0449981689453,43258,Amazon,AMZN
476,2024-12-27 15:57:00+00:00,222.0081024169922,222.0886993408203,221.99000549316406,222.0,37777,Amazon,AMZN
477,2024-12-27 15:58:00+00:00,221.90499877929688,222.07179260253906,221.8800048828125,222.02000427246094,110990,Amazon,AMZN
478,2024-12-27 15:59:00+00:00,221.94000244140625,222.00830078125,221.89999389648438,221.89999389648438,37588,Amazon,AMZN
479,2024-12-27 16:00:00+00:00,221.9250030517578,221.9600067138672,221.8300018310547,221.88999938964844,40650,Amazon,AMZN
480,2024-12-27 16:01:00+00:00,221.77999877929688,221.94000244140625,221.77000427246094,221.9261016845703,29380,Amazon,AMZN
481,2024-12-27 16:02:00+00:00,221.53500366210938,221.77000427246094,221.52000427246094,221.75999450683594,87206,Amazon,AMZN
482,2024-12-27 16:03:00+00:00,221.52569580078125,221.63499450683594,221.52569580078125,221.53500366210938,41793,Amazon,AMZN
483,2024-12-27 16:04:00+00:00,221.35000610351562,221.5500030517578,221.35000610351562,221.5500030517578,58519,Amazon,AMZN
484,2024-12-27 16:05:00+00:00,221.485107421875,221.5050048828125,221.2803955078125,221.39999389648438,43629,Amazon,AMZN
485,2024-12-27 16:06:00+00:00,221.52499389648438,221.60000610351562,221.43499755859375,221.47000122070312,62231,Amazon,AMZN
486,2024-12-27 16:07:00+00:00,221.63499450683594,221.7041015625,221.52000427246094,221.5850067138672,56115,Amazon,AMZN
487,2024-12-27 16:08:00+00:00,221.52999877929688,221.6199951171875,221.4949951171875,221.55999755859375,27311,Amazon,AMZN
488,2024-12-27 16:10:00+00:00,221.58999633789062,221.71380615234375,221.58999633789062,221.6199951171875,86184,Amazon,AMZN
489,2024-12-27 16:11:00+00:00,221.55999755859375,221.77000427246094,221.5399932861328,221.58999633789062,22832,Amazon,AMZN
490,2024-12-27 16:12:00+00:00,221.60000610351562,221.7397003173828,221.52999877929688,221.52999877929688,17038,Amazon,AMZN
491,2024-12-27 16:13:00+00:00,221.61500549316406,221.6575927734375,221.57000732421875,221.61500549316406,26901,Amazon,AMZN
492,2024-12-27 16:14:00+00:00,221.45399475097656,221.64500427246094,221.45399475097656,221.625,41321,Amazon,AMZN
493,2024-12-27 16:15:00+00:00,221.69009399414062,221.74000549316406,221.52999877929688,221.57000732421875,36003,Amazon,AMZN
494,2024-12-27 16:16:00+00:00,221.87130737304688,221.92730712890625,221.67999267578125,221.72000122070312,38881,Amazon,AMZN
495,2024-12-27 16:17:00+00:00,222.0399932861328,222.05990600585938,221.7949981689453,221.8800048828125,45950,Amazon,AMZN
496,2024-12-27 16:18:00+00:00,221.94000244140625,222.0998992919922,221.91000366210938,222.00999450683594,46528,Amazon,AMZN
497,2024-12-27 16:19:00+00:00,221.8800048828125,221.97219848632812,221.82009887695312,221.94000244140625,18778,Amazon,AMZN
498,2024-12-27 16:20:00+00:00,221.9499969482422,221.9600067138672,221.87010192871094,221.91000366210938,24413,Amazon,AMZN
499,2024-12-27 16:21:00+00:00,221.86000061035156,222.04989624023438,221.85000610351562,221.94000244140625,39501,Amazon,AMZN
500,2024-12-27 16:22:00+00:00,221.85000610351562,221.92030334472656,221.8000030517578,221.83999633789062,23876,Amazon,AMZN
501,2024-12-27 16:23:00+00:00,221.91000366210938,221.9199981689453,221.75,221.83999633789062,39479,Amazon,AMZN
502,2024-12-27 16:24:00+00:00,221.97500610351562,221.9949951171875,221.85000610351562,221.8800048828125,50971,Amazon,AMZN
503,2024-12-27 16:25:00+00:00,222.1699981689453,222.17999267578125,221.97000122070312,222.0,38508,Amazon,AMZN
504,2024-12-27 16:26:00+00:00,222.0850067138672,222.1699981689453,222.0605010986328,222.1427001953125,42252,Amazon,AMZN
505,2024-12-27 16:27:00+00:00,222.06500244140625,222.17999267578125,222.0500030517578,222.0850067138672,129998,Amazon,AMZN
506,2024-12-27 16:28:00+00:00,222.27999877929688,222.3000030517578,222.08990478515625,222.08990478515625,76812,Amazon,AMZN
507,2024-12-27 16:29:00+00:00,222.6300048828125,222.6649932861328,222.27000427246094,222.27000427246094,93477,Amazon,AMZN
508,2024-12-27 16:30:00+00:00,222.3699951171875,222.75999450683594,222.35000610351562,222.64500427246094,89892,Amazon,AMZN
509,2024-12-27 16:31:00+00:00,222.57989501953125,222.6300048828125,222.33999633789062,222.36000061035156,54848,Amazon,AMZN
510,2024-12-27 16:32:00+00:00,222.4949951171875,222.6199951171875,222.33999633789062,222.5500030517578,104139,Amazon,AMZN
511,2024-12-27 16:33:00+00:00,222.5500030517578,222.60400390625,222.4600067138672,222.5,20760,Amazon,AMZN
512,2024-12-27 16:34:00+00:00,222.5,222.60000610351562,222.44009399414062,222.54989624023438,41744,Amazon,AMZN
513,2024-12-27 16:35:00+00:00,222.51499938964844,222.5800018310547,222.44000244140625,222.5,42903,Amazon,AMZN
514,2024-12-27 16:36:00+00:00,222.60000610351562,222.61410522460938,222.49000549316406,222.52999877929688,36016,Amazon,AMZN
515,2024-12-27 16:37:00+00:00,222.5601043701172,222.61399841308594,222.47500610351562,222.59500122070312,28930,Amazon,AMZN
516,2024-12-27 16:38:00+00:00,222.48199462890625,222.60000610351562,222.44000244140625,222.58140563964844,28420,Amazon,AMZN
517,2024-12-27 16:39:00+00:00,222.32000732421875,222.49000549316406,222.3000030517578,222.49000549316406,40383,Amazon,AMZN
518,2024-12-27 16:40:00+00:00,222.13999938964844,222.3386993408203,222.1199951171875,222.2899932861328,70133,Amazon,AMZN
519,2024-12-27 16:41:00+00:00,222.07000732421875,222.19000244140625,222.02000427246094,222.139892578125,41109,Amazon,AMZN
520,2024-12-27 16:42:00+00:00,222.0,222.11700439453125,221.94000244140625,222.0399932861328,43207,Amazon,AMZN
521,2024-12-27 16:43:00+00:00,221.95860290527344,222.0,221.87860107421875,221.9720001220703,31446,Amazon,AMZN
522,2024-12-27 16:44:00+00:00,221.88999938964844,222.0399932861328,221.8800048828125,221.88160705566406,50077,Amazon,AMZN
523,2024-12-27 16:45:00+00:00,221.99339294433594,222.02000427246094,221.85000610351562,221.94500732421875,20097,Amazon,AMZN
524,2024-12-27 16:46:00+00:00,221.99000549316406,222.01800537109375,221.91749572753906,221.97000122070312,23836,Amazon,AMZN
525,2024-12-27 16:47:00+00:00,221.96389770507812,222.03990173339844,221.89999389648438,222.0,36035,Amazon,AMZN
526,2024-12-27 16:48:00+00:00,222.00900268554688,222.0399932861328,221.8966064453125,221.9600067138672,37398,Amazon,AMZN
527,2024-12-27 16:49:00+00:00,221.8800048828125,222.03570556640625,221.84500122070312,221.9949951171875,23514,Amazon,AMZN
528,2024-12-27 16:50:00+00:00,221.72500610351562,221.93499755859375,221.6999969482422,221.92990112304688,36113,Amazon,AMZN
529,2024-12-27 16:51:00+00:00,221.5699005126953,221.75999450683594,221.52000427246094,221.75,47604,Amazon,AMZN
530,2024-12-27 16:52:00+00:00,221.49000549316406,221.5500030517578,221.39430236816406,221.5500030517578,51849,Amazon,AMZN
531,2024-12-27 16:53:00+00:00,221.62359619140625,221.64999389648438,221.4199981689453,221.47500610351562,39094,Amazon,AMZN
532,2024-12-27 16:54:00+00:00,221.63999938964844,221.64999389648438,221.5399932861328,221.64999389648438,29724,Amazon,AMZN
533,2024-12-27 16:55:00+00:00,221.63999938964844,221.74000549316406,221.61000061035156,221.6300048828125,24026,Amazon,AMZN
534,2024-12-27 16:56:00+00:00,221.9149932861328,221.97999572753906,221.58999633789062,221.63499450683594,68661,Amazon,AMZN
535,2024-12-27 16:57:00+00:00,221.97000122070312,222.0699005126953,221.9149932861328,221.9149932861328,61058,Amazon,AMZN
536,2024-12-27 16:58:00+00:00,221.88980102539062,222.02000427246094,221.72000122070312,221.97500610351562,22139,Amazon,AMZN
537,2024-12-27 16:59:00+00:00,221.89990234375,221.94619750976562,221.83999633789062,221.8800048828125,19277,Amazon,AMZN
538,2024-12-27 17:00:00+00:00,221.8699951171875,221.9600067138672,221.81500244140625,221.88499450683594,38220,Amazon,AMZN
539,2024-12-27 17:01:00+00:00,221.88499450683594,221.99000549316406,221.81649780273438,221.82000732421875,28308,Amazon,AMZN
540,2024-12-27 17:02:00+00:00,221.75,221.89999389648438,221.75,221.8800048828125,22955,Amazon,AMZN
541,2024-12-27 17:03:00+00:00,221.8699951171875,221.91000366210938,221.77000427246094,221.77000427246094,26993,Amazon,AMZN
542,2024-12-27 17:04:00+00:00,221.9199981689453,221.97000122070312,221.84010314941406,221.84010314941406,27788,Amazon,AMZN
543,2024-12-27 17:05:00+00:00,221.9344024658203,221.97000122070312,221.88499450683594,221.9199981689453,26225,Amazon,AMZN
544,2024-12-27 17:06:00+00:00,222.02999877929688,222.0749969482422,221.96499633789062,221.96499633789062,18663,Amazon,AMZN
545,2024-12-27 17:07:00+00:00,221.7100067138672,221.99000549316406,221.7100067138672,221.9700927734375,36436,Amazon,AMZN
546,2024-12-27 17:08:00+00:00,221.8699951171875,221.8699951171875,221.6699981689453,221.72000122070312,34269,Amazon,AMZN
547,2024-12-27 17:09:00+00:00,221.875,221.94000244140625,221.83999633789062,221.85499572753906,26506,Amazon,AMZN
548,2024-12-27 17:10:00+00:00,221.85000610351562,222.0399932861328,221.7899932861328,221.92999267578125,32699,Amazon,AMZN
549,2024-12-27 17:11:00+00:00,221.75,221.8800048828125,221.74000549316406,221.8249969482422,30410,Amazon,AMZN
550,2024-12-27 17:12:00+00:00,221.74000549316406,221.8300018310547,221.7050018310547,221.77499389648438,27503,Amazon,AMZN
551,2024-12-27 17:13:00+00:00,221.75149536132812,221.78990173339844,221.64999389648438,221.73500061035156,24186,Amazon,AMZN
552,2024-12-27 17:14:00+00:00,221.74000549316406,221.77659606933594,221.6300048828125,221.73109436035156,34287,Amazon,AMZN
553,2024-12-27 17:15:00+00:00,221.68499755859375,221.75,221.67010498046875,221.7111053466797,21876,Amazon,AMZN
554,2024-12-27 17:16:00+00:00,221.64500427246094,221.6999969482422,221.59010314941406,221.6999969482422,21119,Amazon,AMZN
555,2024-12-27 17:17:00+00:00,221.44000244140625,221.62010192871094,221.42999267578125,221.62010192871094,43768,Amazon,AMZN
556,2024-12-27 17:18:00+00:00,221.63499450683594,221.67979431152344,221.4550018310547,221.4600067138672,30533,Amazon,AMZN
557,2024-12-27 17:19:00+00:00,221.5124969482422,221.6999969482422,221.47999572753906,221.66000366210938,31985,Amazon,AMZN
558,2024-12-27 17:20:00+00:00,221.41009521484375,221.58990478515625,221.41009521484375,221.52999877929688,18159,Amazon,AMZN
559,2024-12-27 17:21:00+00:00,221.50999450683594,221.50999450683594,221.4250030517578,221.47000122070312,20250,Amazon,AMZN
560,2024-12-27 17:22:00+00:00,221.58009338378906,221.6699981689453,221.4600067138672,221.4604949951172,27736,Amazon,AMZN
561,2024-12-27 17:23:00+00:00,221.50999450683594,221.75,221.49000549316406,221.61000061035156,25570,Amazon,AMZN
562,2024-12-27 17:24:00+00:00,221.52999877929688,221.55999755859375,221.47500610351562,221.52000427246094,18482,Amazon,AMZN
563,2024-12-27 17:25:00+00:00,221.6938018798828,221.8300018310547,221.5449981689453,221.55999755859375,27935,Amazon,AMZN
564,2024-12-27 17:26:00+00:00,221.8800048828125,222.02999877929688,221.6699981689453,221.6699981689453,53105,Amazon,AMZN
565,2024-12-27 17:27:00+00:00,222.01499938964844,222.0500030517578,221.85009765625,221.88999938964844,38896,Amazon,AMZN
566,2024-12-27 17:28:00+00:00,221.94000244140625,222.0137939453125,221.86599731445312,222.00999450683594,38736,Amazon,AMZN
567,2024-12-27 17:29:00+00:00,222.0050048828125,222.0050048828125,221.89999389648438,221.94000244140625,25307,Amazon,AMZN
568,2024-12-27 17:30:00+00:00,222.14999389648438,222.16000366210938,221.9600067138672,222.0,29980,Amazon,AMZN
569,2024-12-27 17:31:00+00:00,222.43899536132812,222.52999877929688,222.08009338378906,222.15499877929688,71178,Amazon,AMZN
570,2024-12-27 17:32:00+00:00,222.09500122070312,222.46499633789062,222.09500122070312,222.39999389648438,63743,Amazon,AMZN
571,2024-12-27 17:33:00+00:00,222.01849365234375,222.13059997558594,222.0,222.0811004638672,38779,Amazon,AMZN
572,2024-12-27 17:34:00+00:00,221.97900390625,222.0399932861328,221.92799377441406,222.02999877929688,23256,Amazon,AMZN
573,2024-12-27 17:35:00+00:00,221.82000732421875,222.02999877929688,221.82000732421875,221.97000122070312,16979,Amazon,AMZN
574,2024-12-27 17:36:00+00:00,221.74139404296875,221.84800720214844,221.71400451660156,221.8000030517578,39361,Amazon,AMZN
575,2024-12-27 17:37:00+00:00,221.5800018310547,221.75,221.5800018310547,221.75,21631,Amazon,AMZN
576,2024-12-27 17:38:00+00:00,221.5666046142578,221.6239013671875,221.52000427246094,221.56500244140625,22313,Amazon,AMZN
577,2024-12-27 17:39:00+00:00,221.64999389648438,221.75999450683594,221.61000061035156,221.61500549316406,34279,Amazon,AMZN
578,2024-12-27 17:40:00+00:00,221.74000549316406,221.74000549316406,221.66000366210938,221.69500732421875,23427,Amazon,AMZN
579,2024-12-27 17:41:00+00:00,222.00999450683594,222.07000732421875,221.71009826660156,221.77000427246094,36144,Amazon,AMZN
580,2024-12-27 17:42:00+00:00,222.00999450683594,222.04859924316406,221.9199981689453,222.04859924316406,36860,Amazon,AMZN
581,2024-12-27 17:43:00+00:00,221.9600067138672,222.1199951171875,221.94349670410156,222.03990173339844,19231,Amazon,AMZN
582,2024-12-27 17:44:00+00:00,222.00999450683594,222.02200317382812,221.9499969482422,221.9499969482422,14777,Amazon,AMZN
583,2024-12-27 17:45:00+00:00,221.9499969482422,222.02670288085938,221.91000366210938,222.02479553222656,20445,Amazon,AMZN
584,2024-12-27 17:46:00+00:00,221.91009521484375,222.0399932861328,221.91009521484375,221.97000122070312,13659,Amazon,AMZN
585,2024-12-27 17:47:00+00:00,221.82000732421875,221.89999389648438,221.75,221.88999938964844,14585,Amazon,AMZN
586,2024-12-27 17:48:00+00:00,221.8061981201172,221.8800048828125,221.75,221.85000610351562,24132,Amazon,AMZN
587,2024-12-27 17:49:00+00:00,221.8300018310547,221.85000610351562,221.75,221.82989501953125,9719,Amazon,AMZN
588,2024-12-27 17:50:00+00:00,221.93099975585938,222.02999877929688,221.80999755859375,221.80999755859375,28433,Amazon,AMZN
589,2024-12-27 17:51:00+00:00,222.0211944580078,222.0500030517578,221.89999389648438,221.89999389648438,29850,Amazon,AMZN
590,2024-12-27 17:52:00+00:00,221.99000549316406,222.07000732421875,221.9499969482422,222.02000427246094,24804,Amazon,AMZN
591,2024-12-27 17:53:00+00:00,222.0395050048828,222.05999755859375,221.97500610351562,221.97500610351562,24176,Amazon,AMZN
592,2024-12-27 17:54:00+00:00,222.00999450683594,222.0500030517578,221.97999572753906,222.0,22188,Amazon,AMZN
593,2024-12-27 17:55:00+00:00,222.0399932861328,222.07749938964844,221.99000549316406,221.99290466308594,18399,Amazon,AMZN
594,2024-12-27 17:56:00+00:00,222.10000610351562,222.10000610351562,221.99000549316406,222.0399932861328,57445,Amazon,AMZN
595,2024-12-27 17:57:00+00:00,222.1300048828125,222.13600158691406,222.05999755859375,222.0742950439453,76279,Amazon,AMZN
596,2024-12-27 17:58:00+00:00,222.13999938964844,222.19000244140625,222.0800018310547,222.13499450683594,20188,Amazon,AMZN
597,2024-12-27 17:59:00+00:00,222.1999969482422,222.27000427246094,222.11500549316406,222.14419555664062,62429,Amazon,AMZN
598,2024-12-27 18:00:00+00:00,222.40020751953125,222.40020751953125,222.1699981689453,222.17999267578125,69771,Amazon,AMZN
599,2024-12-27 18:01:00+00:00,222.34950256347656,222.4600067138672,222.30999755859375,222.42990112304688,32998,Amazon,AMZN
600,2024-12-27 18:02:00+00:00,222.38999938964844,222.38999938964844,222.2700958251953,222.30999755859375,23352,Amazon,AMZN
601,2024-12-27 18:03:00+00:00,222.23500061035156,222.4600067138672,222.23190307617188,222.3800048828125,31051,Amazon,AMZN
602,2024-12-27 18:04:00+00:00,222.3699951171875,222.3699951171875,222.1999969482422,222.23500061035156,58685,Amazon,AMZN
603,2024-12-27 18:05:00+00:00,222.38999938964844,222.4499969482422,222.25999450683594,222.36500549316406,42462,Amazon,AMZN
604,2024-12-27 18:06:00+00:00,222.36990356445312,222.39100646972656,222.30999755859375,222.38999938964844,20136,Amazon,AMZN
605,2024-12-27 18:07:00+00:00,222.1320037841797,222.32000732421875,222.1300048828125,222.2899932861328,22527,Amazon,AMZN
606,2024-12-27 18:08:00+00:00,222.14930725097656,222.2200927734375,222.0800018310547,222.16000366210938,19606,Amazon,AMZN
607,2024-12-27 18:09:00+00:00,222.2115936279297,222.27999877929688,222.1300048828125,222.1300048828125,19592,Amazon,AMZN
608,2024-12-27 18:10:00+00:00,222.1649932861328,222.23599243164062,222.14999389648438,222.17999267578125,15841,Amazon,AMZN
609,2024-12-27 18:11:00+00:00,222.22579956054688,222.24000549316406,222.16000366210938,222.1649932861328,23883,Amazon,AMZN
610,2024-12-27 18:12:00+00:00,222.22999572753906,222.27000427246094,222.22500610351562,222.22500610351562,49927,Amazon,AMZN
611,2024-12-27 18:13:00+00:00,222.3249969482422,222.3699951171875,222.22500610351562,222.22999572753906,51128,Amazon,AMZN
612,2024-12-27 18:14:00+00:00,222.2949981689453,222.36000061035156,222.27999877929688,222.3249969482422,14548,Amazon,AMZN
613,2024-12-27 18:15:00+00:00,222.4550018310547,222.49989318847656,222.25999450683594,222.25999450683594,21654,Amazon,AMZN
614,2024-12-27 18:16:00+00:00,222.43499755859375,222.49099731445312,222.39500427246094,222.4499969482422,18855,Amazon,AMZN
615,2024-12-27 18:17:00+00:00,222.30499267578125,222.46400451660156,222.27999877929688,222.42999267578125,28485,Amazon,AMZN
616,2024-12-27 18:18:00+00:00,222.44000244140625,222.44000244140625,222.30499267578125,222.30499267578125,16438,Amazon,AMZN
617,2024-12-27 18:19:00+00:00,222.38499450683594,222.44500732421875,222.3780059814453,222.43649291992188,17008,Amazon,AMZN
618,2024-12-27 18:20:00+00:00,222.37010192871094,222.4499969482422,222.3101043701172,222.39500427246094,18654,Amazon,AMZN
619,2024-12-27 18:21:00+00:00,222.38999938964844,222.4199981689453,222.29400634765625,222.36500549316406,15368,Amazon,AMZN
620,2024-12-27 18:22:00+00:00,222.50999450683594,222.50999450683594,222.3800048828125,222.3800048828125,28717,Amazon,AMZN
621,2024-12-27 18:23:00+00:00,222.55999755859375,222.57989501953125,222.47999572753906,222.55880737304688,20597,Amazon,AMZN
622,2024-12-27 18:24:00+00:00,222.60000610351562,222.60000610351562,222.47999572753906,222.5800018310547,32388,Amazon,AMZN
623,2024-12-27 18:25:00+00:00,222.5850067138672,222.6898956298828,222.5800018310547,222.6300048828125,39078,Amazon,AMZN
624,2024-12-27 18:26:00+00:00,222.3350067138672,222.61000061035156,222.32000732421875,222.61000061035156,47993,Amazon,AMZN
625,2024-12-27 18:27:00+00:00,222.48599243164062,222.51060485839844,222.32000732421875,222.35000610351562,24820,Amazon,AMZN
626,2024-12-27 18:28:00+00:00,222.42999267578125,222.52000427246094,222.42999267578125,222.49000549316406,17580,Amazon,AMZN
627,2024-12-27 18:29:00+00:00,222.4949951171875,222.52000427246094,222.47000122070312,222.49000549316406,22944,Amazon,AMZN
628,2024-12-27 18:30:00+00:00,222.5,222.52999877929688,222.41000366210938,222.47999572753906,23920,Amazon,AMZN
629,2024-12-27 18:31:00+00:00,222.48800659179688,222.56329345703125,222.47000122070312,222.5,26338,Amazon,AMZN
630,2024-12-27 18:32:00+00:00,222.52000427246094,222.57989501953125,222.50999450683594,222.52000427246094,20690,Amazon,AMZN
631,2024-12-27 18:33:00+00:00,222.5399932861328,222.57000732421875,222.47000122070312,222.51499938964844,19734,Amazon,AMZN
632,2024-12-27 18:34:00+00:00,222.60499572753906,222.639892578125,222.50999450683594,222.51499938964844,23649,Amazon,AMZN
633,2024-12-27 18:35:00+00:00,222.48500061035156,222.58999633789062,222.4499969482422,222.58999633789062,17723,Amazon,AMZN
634,2024-12-27 18:36:00+00:00,222.55499267578125,222.60000610351562,222.5,222.5,29492,Amazon,AMZN
635,2024-12-27 18:37:00+00:00,222.5500030517578,222.6199951171875,222.52000427246094,222.5399932861328,16381,Amazon,AMZN
636,2024-12-27 18:38:00+00:00,222.5449981689453,222.58999633789062,222.50999450683594,222.52999877929688,30235,Amazon,AMZN
637,2024-12-27 18:39:00+00:00,222.55999755859375,222.55999755859375,222.5,222.52999877929688,24839,Amazon,AMZN
638,2024-12-27 18:40:00+00:00,222.74989318847656,222.74989318847656,222.52999877929688,222.5500030517578,35386,Amazon,AMZN
639,2024-12-27 18:41:00+00:00,222.64999389648438,222.7624053955078,222.64999389648438,222.72999572753906,27677,Amazon,AMZN
640,2024-12-27 18:42:00+00:00,222.67999267578125,222.74000549316406,222.6374969482422,222.63999938964844,18253,Amazon,AMZN
641,2024-12-27 18:43:00+00:00,222.66000366210938,222.67999267578125,222.61000061035156,222.67999267578125,19581,Amazon,AMZN
642,2024-12-27 18:44:00+00:00,222.77499389648438,222.77999877929688,222.63999938964844,222.64999389648438,23850,Amazon,AMZN
643,2024-12-27 18:45:00+00:00,222.75,222.8000030517578,222.69070434570312,222.7657012939453,45597,Amazon,AMZN
644,2024-12-27 18:46:00+00:00,222.72999572753906,222.7899932861328,222.69000244140625,222.7678985595703,21090,Amazon,AMZN
645,2024-12-27 18:47:00+00:00,222.64999389648438,222.7299041748047,222.64999389648438,222.72000122070312,25720,Amazon,AMZN
646,2024-12-27 18:48:00+00:00,222.70989990234375,222.72999572753906,222.67430114746094,222.67430114746094,13413,Amazon,AMZN
647,2024-12-27 18:49:00+00:00,222.625,222.72000122070312,222.61000061035156,222.72000122070312,20318,Amazon,AMZN
648,2024-12-27 18:50:00+00:00,222.97000122070312,222.97000122070312,222.6300048828125,222.63999938964844,127465,Amazon,AMZN
649,2024-12-27 18:51:00+00:00,223.08999633789062,223.1199951171875,222.94000244140625,222.9600067138672,51609,Amazon,AMZN
650,2024-12-27 18:52:00+00:00,223.1999969482422,223.24339294433594,223.10780334472656,223.1300048828125,30162,Amazon,AMZN
651,2024-12-27 18:53:00+00:00,223.0800018310547,223.22000122070312,223.0800018310547,223.1923065185547,32238,Amazon,AMZN
652,2024-12-27 18:54:00+00:00,223.1699981689453,223.17999267578125,223.00999450683594,223.08999633789062,32730,Amazon,AMZN
653,2024-12-27 18:55:00+00:00,223.2050018310547,223.25999450683594,223.1750030517578,223.1750030517578,26696,Amazon,AMZN
654,2024-12-27 18:56:00+00:00,223.24000549316406,223.25,223.1634979248047,223.2100067138672,45719,Amazon,AMZN
655,2024-12-27 18:57:00+00:00,223.38999938964844,223.39500427246094,223.19000244140625,223.25,37075,Amazon,AMZN
656,2024-12-27 18:58:00+00:00,223.35000610351562,223.42990112304688,223.32000732421875,223.38999938964844,27633,Amazon,AMZN
657,2024-12-27 18:59:00+00:00,223.17999267578125,223.4199981689453,223.1699981689453,223.38999938964844,52468,Amazon,AMZN
658,2024-12-27 19:00:00+00:00,223.1885986328125,223.27850341796875,223.08999633789062,223.17010498046875,33657,Amazon,AMZN
659,2024-12-27 19:01:00+00:00,223.14999389648438,223.24000549316406,223.0500030517578,223.1999969482422,35892,Amazon,AMZN
