,Datetime,Close,High,Low,Open,Volume,Company,ticker
436,2024-12-27 15:18:00+00:00,427.80999755859375,428.1579895019531,427.6300048828125,427.6300048828125,24866,Microsoft,MSFT
437,2024-12-27 15:19:00+00:00,427.94000244140625,428.0299987792969,427.75750732421875,427.7900085449219,35632,Microsoft,MSFT
438,2024-12-27 15:20:00+00:00,428.0,428.239990234375,427.760009765625,427.94000244140625,31442,Microsoft,MSFT
439,2024-12-27 15:21:00+00:00,428.19000244140625,428.4599914550781,428.05999755859375,428.0799865722656,42326,Microsoft,MSFT
440,2024-12-27 15:22:00+00:00,428.6099853515625,428.6600036621094,428.1700134277344,428.260009765625,32899,Microsoft,MSFT
441,2024-12-27 15:23:00+00:00,428.7699890136719,429.20001220703125,428.4949951171875,428.5799865722656,47945,Microsoft,MSFT
442,2024-12-27 15:24:00+00:00,428.5299987792969,428.7499084472656,428.32000732421875,428.6600036621094,23474,Microsoft,MSFT
443,2024-12-27 15:25:00+00:00,428.25,428.6600036621094,428.1600036621094,428.5,21817,Microsoft,MSFT
444,2024-12-27 15:26:00+00:00,428.510009765625,428.6123962402344,428.31201171875,428.3399963378906,19658,Microsoft,MSFT
445,2024-12-27 15:27:00+00:00,428.25,428.42059326171875,428.0801086425781,428.3699951171875,35998,Microsoft,MSFT
446,2024-12-27 15:28:00+00:00,428.17999267578125,428.4700012207031,428.1099853515625,428.2460021972656,26008,Microsoft,MSFT
447,2024-12-27 15:29:00+00:00,428.3399963378906,428.3599853515625,428.0400085449219,428.2200012207031,24198,Microsoft,MSFT
448,2024-12-27 15:30:00+00:00,428.0400085449219,428.3500061035156,427.9700012207031,428.2300109863281,37140,Microsoft,MSFT
449,2024-12-27 15:31:00+00:00,428.1260070800781,428.2900085449219,428.0000915527344,428.17999267578125,16629,Microsoft,MSFT
450,2024-12-27 15:32:00+00:00,427.5,428.1698913574219,427.5,428.1099853515625,38464,Microsoft,MSFT
451,2024-12-27 15:33:00+00:00,427.7008972167969,427.8999938964844,427.45001220703125,427.55499267578125,330390,Microsoft,MSFT
452,2024-12-27 15:34:00+00:00,427.7044982910156,428.0299987792969,427.6700134277344,427.793212890625,13942,Microsoft,MSFT
453,2024-12-27 15:35:00+00:00,427.8450012207031,428.125,427.62799072265625,427.6300048828125,33095,Microsoft,MSFT
454,2024-12-27 15:36:00+00:00,427.8468933105469,427.9800109863281,427.7699890136719,427.87860107421875,13319,Microsoft,MSFT
455,2024-12-27 15:37:00+00:00,427.84130859375,428.0802001953125,427.5899963378906,427.70001220703125,33790,Microsoft,MSFT
456,2024-12-27 15:38:00+00:00,428.0199890136719,428.0400085449219,427.7900085449219,427.9549865722656,22587,Microsoft,MSFT
457,2024-12-27 15:39:00+00:00,428.30999755859375,428.3699951171875,427.95001220703125,427.9599914550781,28011,Microsoft,MSFT
458,2024-12-27 15:40:00+00:00,428.1499938964844,428.30999755859375,428.0400085449219,428.30999755859375,30294,Microsoft,MSFT
459,2024-12-27 15:41:00+00:00,428.9100036621094,428.9100036621094,428.1499938964844,428.1700134277344,32597,Microsoft,MSFT
460,2024-12-27 15:42:00+00:00,428.4949951171875,428.8699951171875,428.4949951171875,428.8699951171875,35752,Microsoft,MSFT
461,2024-12-27 15:43:00+00:00,428.8399963378906,428.8699951171875,428.4849853515625,428.4849853515625,17652,Microsoft,MSFT
462,2024-12-27 15:44:00+00:00,428.7699890136719,428.948486328125,428.70001220703125,428.8800048828125,20346,Microsoft,MSFT
463,2024-12-27 15:45:00+00:00,429.0299987792969,429.20001220703125,428.6700134277344,428.7715148925781,54575,Microsoft,MSFT
464,2024-12-27 15:46:00+00:00,428.3999938964844,428.94000244140625,428.3500061035156,428.94000244140625,33065,Microsoft,MSFT
465,2024-12-27 15:47:00+00:00,428.75,428.95001220703125,428.3550109863281,428.385009765625,24697,Microsoft,MSFT
466,2024-12-27 15:48:00+00:00,429.260009765625,429.260009765625,428.7200012207031,428.8699951171875,43594,Microsoft,MSFT
467,2024-12-27 15:49:00+00:00,429.0849914550781,429.385009765625,429.0299987792969,429.239990234375,37679,Microsoft,MSFT
468,2024-12-27 15:50:00+00:00,429.1382141113281,429.1700134277344,428.9100036621094,429.1700134277344,21418,Microsoft,MSFT
469,2024-12-27 15:51:00+00:00,429.2699890136719,429.3800048828125,429.0400085449219,429.17999267578125,21377,Microsoft,MSFT
470,2024-12-27 15:52:00+00:00,429.19000244140625,429.3900146484375,429.0,429.3399963378906,402731,Microsoft,MSFT
471,2024-12-27 15:53:00+00:00,429.6265869140625,429.6265869140625,429.0201110839844,429.1700134277344,63097,Microsoft,MSFT
472,2024-12-27 15:54:00+00:00,429.70001220703125,429.70001220703125,429.4649963378906,429.60150146484375,25776,Microsoft,MSFT
473,2024-12-27 15:55:00+00:00,429.2799987792969,429.6828918457031,429.2200012207031,429.6499938964844,22777,Microsoft,MSFT
474,2024-12-27 15:56:00+00:00,429.5078125,429.6400146484375,429.2900085449219,429.2900085449219,63942,Microsoft,MSFT
475,2024-12-27 15:57:00+00:00,429.3450012207031,429.54998779296875,429.2701110839844,429.510009765625,18805,Microsoft,MSFT
476,2024-12-27 15:58:00+00:00,429.30999755859375,429.57000732421875,429.25,429.3450012207031,23586,Microsoft,MSFT
477,2024-12-27 15:59:00+00:00,429.29998779296875,429.3699951171875,429.239990234375,429.30999755859375,21036,Microsoft,MSFT
478,2024-12-27 16:00:00+00:00,429.3450012207031,429.3900146484375,429.18798828125,429.29998779296875,19160,Microsoft,MSFT
479,2024-12-27 16:01:00+00:00,429.0400085449219,429.38720703125,429.0400085449219,429.32000732421875,31275,Microsoft,MSFT
480,2024-12-27 16:02:00+00:00,428.6000061035156,429.06988525390625,428.6000061035156,429.0,21408,Microsoft,MSFT
481,2024-12-27 16:03:00+00:00,428.6199951171875,428.7699890136719,428.6000061035156,428.6000061035156,21984,Microsoft,MSFT
482,2024-12-27 16:04:00+00:00,428.3900146484375,428.6400146484375,428.239990234375,428.6400146484375,28400,Microsoft,MSFT
483,2024-12-27 16:05:00+00:00,428.3550109863281,428.5899963378906,428.29998779296875,428.4200134277344,23793,Microsoft,MSFT
484,2024-12-27 16:06:00+00:00,428.2799987792969,428.5,428.20001220703125,428.3550109863281,23908,Microsoft,MSFT
485,2024-12-27 16:07:00+00:00,428.25,428.5,428.1773986816406,428.2699890136719,42877,Microsoft,MSFT
486,2024-12-27 16:08:00+00:00,428.20001220703125,428.2998962402344,428.1000061035156,428.2799987792969,12800,Microsoft,MSFT
487,2024-12-27 16:10:00+00:00,428.4750061035156,428.57000732421875,428.29998779296875,428.3999938964844,72284,Microsoft,MSFT
488,2024-12-27 16:11:00+00:00,428.2749938964844,428.69000244140625,428.26239013671875,428.4750061035156,20957,Microsoft,MSFT
489,2024-12-27 16:12:00+00:00,428.30999755859375,428.45001220703125,428.20001220703125,428.25,13799,Microsoft,MSFT
490,2024-12-27 16:13:00+00:00,428.2200012207031,428.3599853515625,428.1600036621094,428.260009765625,15191,Microsoft,MSFT
491,2024-12-27 16:14:00+00:00,427.8999938964844,428.20001220703125,427.79998779296875,428.1499938964844,56112,Microsoft,MSFT
492,2024-12-27 16:15:00+00:00,428.17999267578125,428.21160888671875,427.94000244140625,427.989990234375,11818,Microsoft,MSFT
493,2024-12-27 16:16:00+00:00,428.3699951171875,428.489990234375,428.2099914550781,428.2799987792969,34156,Microsoft,MSFT
494,2024-12-27 16:17:00+00:00,428.55999755859375,428.55999755859375,428.2650146484375,428.3500061035156,18767,Microsoft,MSFT
495,2024-12-27 16:18:00+00:00,428.42498779296875,428.5899963378906,428.4104919433594,428.5249938964844,24185,Microsoft,MSFT
496,2024-12-27 16:19:00+00:00,428.3800048828125,428.5400085449219,428.3299865722656,428.4700012207031,13870,Microsoft,MSFT
497,2024-12-27 16:20:00+00:00,428.6000061035156,428.6600036621094,428.3900146484375,428.44000244140625,18289,Microsoft,MSFT
498,2024-12-27 16:21:00+00:00,428.4049987792969,428.75,428.4049987792969,428.6000061035156,24717,Microsoft,MSFT
499,2024-12-27 16:22:00+00:00,428.489990234375,428.57000732421875,428.4100036621094,428.4599914550781,15941,Microsoft,MSFT
500,2024-12-27 16:23:00+00:00,428.5899963378906,428.69989013671875,428.3999938964844,428.4599914550781,24969,Microsoft,MSFT
501,2024-12-27 16:24:00+00:00,428.44500732421875,428.5899963378906,428.3999938964844,428.5400085449219,20418,Microsoft,MSFT
502,2024-12-27 16:25:00+00:00,429.010009765625,429.04998779296875,428.4525146484375,428.4525146484375,22260,Microsoft,MSFT
503,2024-12-27 16:26:00+00:00,428.7900085449219,429.1099853515625,428.7101135253906,428.94000244140625,22501,Microsoft,MSFT
504,2024-12-27 16:27:00+00:00,429.1050109863281,429.1700134277344,428.8550109863281,428.8699951171875,310103,Microsoft,MSFT
505,2024-12-27 16:28:00+00:00,429.239990234375,429.3500061035156,429.0899963378906,429.1050109863281,31168,Microsoft,MSFT
506,2024-12-27 16:29:00+00:00,429.68499755859375,429.75,429.2099914550781,429.239990234375,68603,Microsoft,MSFT
507,2024-12-27 16:30:00+00:00,429.30999755859375,429.7886962890625,429.2349853515625,429.69000244140625,29229,Microsoft,MSFT
508,2024-12-27 16:31:00+00:00,429.7349853515625,429.7699890136719,429.239990234375,429.239990234375,32977,Microsoft,MSFT
509,2024-12-27 16:32:00+00:00,429.6499938964844,429.7699890136719,429.4599914550781,429.7300109863281,44321,Microsoft,MSFT
510,2024-12-27 16:33:00+00:00,429.743408203125,429.743408203125,429.5249938964844,429.57708740234375,18101,Microsoft,MSFT
511,2024-12-27 16:34:00+00:00,429.6199951171875,429.7200012207031,429.5299987792969,429.6700134277344,48204,Microsoft,MSFT
512,2024-12-27 16:35:00+00:00,429.5899963378906,429.6600036621094,429.44000244140625,429.5299987792969,119672,Microsoft,MSFT
513,2024-12-27 16:36:00+00:00,429.8699951171875,429.8699951171875,429.5000915527344,429.55499267578125,26443,Microsoft,MSFT
514,2024-12-27 16:37:00+00:00,429.8900146484375,429.8999938964844,429.7250061035156,429.8789978027344,14128,Microsoft,MSFT
515,2024-12-27 16:38:00+00:00,429.6449890136719,429.9164123535156,429.6449890136719,429.9164123535156,15373,Microsoft,MSFT
516,2024-12-27 16:39:00+00:00,429.6000061035156,429.79998779296875,429.5299987792969,429.70001220703125,29222,Microsoft,MSFT
517,2024-12-27 16:40:00+00:00,429.3699951171875,429.7099914550781,429.3699951171875,429.5799865722656,18303,Microsoft,MSFT
518,2024-12-27 16:41:00+00:00,429.25,429.3800048828125,429.1300048828125,429.3800048828125,25898,Microsoft,MSFT
519,2024-12-27 16:42:00+00:00,428.9049987792969,429.2699890136719,428.8699951171875,429.2300109863281,17800,Microsoft,MSFT
520,2024-12-27 16:43:00+00:00,428.5899963378906,428.8800048828125,428.5201110839844,428.8299865722656,19291,Microsoft,MSFT
521,2024-12-27 16:44:00+00:00,428.4100036621094,428.6499938964844,428.3999938964844,428.6300048828125,14110,Microsoft,MSFT
522,2024-12-27 16:45:00+00:00,428.3800048828125,428.489990234375,428.20001220703125,428.4150085449219,25364,Microsoft,MSFT
523,2024-12-27 16:46:00+00:00,428.42999267578125,428.5350036621094,428.3699951171875,428.3800048828125,17960,Microsoft,MSFT
524,2024-12-27 16:47:00+00:00,428.3299865722656,428.66900634765625,428.3299865722656,428.42999267578125,51481,Microsoft,MSFT
525,2024-12-27 16:48:00+00:00,428.2550048828125,428.4150085449219,428.239990234375,428.3800048828125,13711,Microsoft,MSFT
526,2024-12-27 16:49:00+00:00,427.9750061035156,428.4800109863281,427.8599853515625,428.2099914550781,62342,Microsoft,MSFT
527,2024-12-27 16:50:00+00:00,427.739990234375,428.04998779296875,427.70001220703125,428.0199890136719,24417,Microsoft,MSFT
528,2024-12-27 16:51:00+00:00,427.32000732421875,427.7799987792969,427.29998779296875,427.739990234375,44858,Microsoft,MSFT
529,2024-12-27 16:52:00+00:00,426.9100036621094,427.32000732421875,426.7699890136719,427.32000732421875,52781,Microsoft,MSFT
530,2024-12-27 16:53:00+00:00,427.18499755859375,427.2099914550781,426.95001220703125,427.0299987792969,34967,Microsoft,MSFT
531,2024-12-27 16:54:00+00:00,426.8900146484375,427.239990234375,426.760009765625,427.19940185546875,41631,Microsoft,MSFT
532,2024-12-27 16:55:00+00:00,427.1000061035156,427.239990234375,426.90008544921875,426.94500732421875,19406,Microsoft,MSFT
533,2024-12-27 16:56:00+00:00,427.7525939941406,427.81500244140625,427.0950012207031,427.1300048828125,24187,Microsoft,MSFT
534,2024-12-27 16:57:00+00:00,427.8399963378906,427.9100036621094,427.69500732421875,427.7698974609375,18947,Microsoft,MSFT
535,2024-12-27 16:58:00+00:00,427.7149963378906,427.8999938964844,427.5450134277344,427.79998779296875,17140,Microsoft,MSFT
536,2024-12-27 16:59:00+00:00,427.71990966796875,427.7950134277344,427.56988525390625,427.7898864746094,12498,Microsoft,MSFT
537,2024-12-27 17:00:00+00:00,427.7666931152344,427.8169860839844,427.5899963378906,427.6549987792969,21596,Microsoft,MSFT
538,2024-12-27 17:01:00+00:00,427.5799865722656,427.8699951171875,427.5799865722656,427.70001220703125,18303,Microsoft,MSFT
539,2024-12-27 17:02:00+00:00,427.3500061035156,427.639892578125,427.2850036621094,427.5285949707031,12350,Microsoft,MSFT
540,2024-12-27 17:03:00+00:00,427.5299987792969,427.6199951171875,427.3699951171875,427.3800048828125,17710,Microsoft,MSFT
541,2024-12-27 17:04:00+00:00,427.54998779296875,427.6099853515625,427.5,427.5,19432,Microsoft,MSFT
542,2024-12-27 17:05:00+00:00,427.510009765625,427.5849914550781,427.4237060546875,427.55999755859375,17163,Microsoft,MSFT
543,2024-12-27 17:06:00+00:00,427.4700012207031,427.6000061035156,427.41009521484375,427.4750061035156,16897,Microsoft,MSFT
544,2024-12-27 17:07:00+00:00,427.05999755859375,427.510009765625,427.05999755859375,427.510009765625,18492,Microsoft,MSFT
545,2024-12-27 17:08:00+00:00,427.2049865722656,427.25,426.9570007324219,427.0899963378906,24741,Microsoft,MSFT
546,2024-12-27 17:09:00+00:00,427.2298889160156,427.3550109863281,427.1099853515625,427.25,27647,Microsoft,MSFT
547,2024-12-27 17:10:00+00:00,427.17950439453125,427.322509765625,426.9100036621094,427.17999267578125,30898,Microsoft,MSFT
548,2024-12-27 17:11:00+00:00,427.2250061035156,427.385009765625,427.1199951171875,427.1499938964844,21818,Microsoft,MSFT
549,2024-12-27 17:12:00+00:00,427.32000732421875,427.3500061035156,427.1499938964844,427.2099914550781,15205,Microsoft,MSFT
550,2024-12-27 17:13:00+00:00,427.3349914550781,427.3599853515625,427.18499755859375,427.2300109863281,12236,Microsoft,MSFT
551,2024-12-27 17:14:00+00:00,426.94000244140625,427.3900146484375,426.94000244140625,427.3500061035156,24426,Microsoft,MSFT
552,2024-12-27 17:15:00+00:00,427.07501220703125,427.2121887207031,426.95001220703125,427.0249938964844,24810,Microsoft,MSFT
553,2024-12-27 17:16:00+00:00,426.9905090332031,427.1199951171875,426.9849853515625,427.1000061035156,17027,Microsoft,MSFT
554,2024-12-27 17:17:00+00:00,426.69989013671875,426.9700012207031,426.69989013671875,426.9599914550781,27063,Microsoft,MSFT
555,2024-12-27 17:18:00+00:00,427.0950012207031,427.1300048828125,426.6317138671875,426.6400146484375,30204,Microsoft,MSFT
556,2024-12-27 17:19:00+00:00,426.9200134277344,427.19000244140625,426.7650146484375,427.1600036621094,19926,Microsoft,MSFT
557,2024-12-27 17:20:00+00:00,426.614990234375,426.9880065917969,426.5799865722656,426.9200134277344,29706,Microsoft,MSFT
558,2024-12-27 17:21:00+00:00,426.5506896972656,426.70001220703125,426.5249938964844,426.6099853515625,20083,Microsoft,MSFT
559,2024-12-27 17:22:00+00:00,426.8900146484375,426.989990234375,426.54010009765625,426.6199951171875,15721,Microsoft,MSFT
560,2024-12-27 17:23:00+00:00,426.69000244140625,427.05499267578125,426.68499755859375,426.8525085449219,18886,Microsoft,MSFT
561,2024-12-27 17:24:00+00:00,426.5849914550781,426.7699890136719,426.5379943847656,426.6499938964844,18046,Microsoft,MSFT
562,2024-12-27 17:25:00+00:00,426.5899963378906,426.7900085449219,426.55999755859375,426.57501220703125,19612,Microsoft,MSFT
563,2024-12-27 17:26:00+00:00,426.77679443359375,427.1099853515625,426.5849914550781,426.5849914550781,52004,Microsoft,MSFT
564,2024-12-27 17:27:00+00:00,426.9599914550781,427.1629943847656,426.76251220703125,426.76251220703125,20841,Microsoft,MSFT
565,2024-12-27 17:28:00+00:00,426.7200012207031,426.92999267578125,426.67999267578125,426.8800048828125,19962,Microsoft,MSFT
566,2024-12-27 17:29:00+00:00,426.8410949707031,426.85400390625,426.6700134277344,426.7300109863281,15267,Microsoft,MSFT
567,2024-12-27 17:30:00+00:00,426.92999267578125,426.9800109863281,426.7300109863281,426.8349914550781,16238,Microsoft,MSFT
568,2024-12-27 17:31:00+00:00,427.4700012207031,427.67999267578125,426.8949890136719,426.9549865722656,42283,Microsoft,MSFT
569,2024-12-27 17:32:00+00:00,427.260009765625,427.489990234375,427.1050109863281,427.4244079589844,15324,Microsoft,MSFT
570,2024-12-27 17:33:00+00:00,427.0799865722656,427.260009765625,427.0600891113281,427.1700134277344,16133,Microsoft,MSFT
571,2024-12-27 17:34:00+00:00,427.19000244140625,427.25,427.07000732421875,427.10009765625,11387,Microsoft,MSFT
572,2024-12-27 17:35:00+00:00,427.0799865722656,427.32000732421875,426.9700012207031,427.1199951171875,20932,Microsoft,MSFT
573,2024-12-27 17:36:00+00:00,426.7900085449219,427.04998779296875,426.7041931152344,426.989990234375,25669,Microsoft,MSFT
574,2024-12-27 17:37:00+00:00,426.6000061035156,426.8800048828125,426.6000061035156,426.80999755859375,15457,Microsoft,MSFT
575,2024-12-27 17:38:00+00:00,426.591796875,426.6400146484375,426.3500061035156,426.55999755859375,35070,Microsoft,MSFT
576,2024-12-27 17:39:00+00:00,426.8949890136719,427.0150146484375,426.60009765625,426.64990234375,51768,Microsoft,MSFT
577,2024-12-27 17:40:00+00:00,426.9100036621094,427.0199890136719,426.9100036621094,426.9800109863281,14864,Microsoft,MSFT
578,2024-12-27 17:41:00+00:00,427.30499267578125,427.3599853515625,426.95001220703125,426.95001220703125,33123,Microsoft,MSFT
579,2024-12-27 17:42:00+00:00,427.2200012207031,427.3599853515625,427.1888122558594,427.3500061035156,11012,Microsoft,MSFT
580,2024-12-27 17:43:00+00:00,427.2200012207031,427.44000244140625,427.20001220703125,427.239990234375,19041,Microsoft,MSFT
581,2024-12-27 17:44:00+00:00,427.260498046875,427.30999755859375,427.17999267578125,427.2099914550781,10387,Microsoft,MSFT
582,2024-12-27 17:45:00+00:00,427.2699890136719,427.3299865722656,427.260009765625,427.2950134277344,10756,Microsoft,MSFT
583,2024-12-27 17:46:00+00:00,427.1499938964844,427.3699951171875,427.1499938964844,427.2449951171875,9474,Microsoft,MSFT
584,2024-12-27 17:47:00+00:00,426.9200134277344,427.17669677734375,426.8398132324219,427.17669677734375,13325,Microsoft,MSFT
585,2024-12-27 17:48:00+00:00,426.8738098144531,427.01141357421875,426.7842102050781,426.9599914550781,14278,Microsoft,MSFT
586,2024-12-27 17:49:00+00:00,426.9920959472656,427.010009765625,426.8349914550781,426.8599853515625,9132,Microsoft,MSFT
587,2024-12-27 17:50:00+00:00,427.1018981933594,427.2699890136719,427.0,427.0,14107,Microsoft,MSFT
588,2024-12-27 17:51:00+00:00,427.25,427.30999755859375,427.1099853515625,427.15399169921875,12731,Microsoft,MSFT
589,2024-12-27 17:52:00+00:00,427.3299865722656,427.4700012207031,427.2799987792969,427.2799987792969,11608,Microsoft,MSFT
590,2024-12-27 17:53:00+00:00,427.42999267578125,427.43939208984375,427.2799987792969,427.35870361328125,14587,Microsoft,MSFT
591,2024-12-27 17:54:00+00:00,427.5400085449219,427.5400085449219,427.3370056152344,427.3500061035156,11826,Microsoft,MSFT
592,2024-12-27 17:55:00+00:00,427.5400085449219,427.55999755859375,427.3699951171875,427.5150146484375,15197,Microsoft,MSFT
593,2024-12-27 17:56:00+00:00,427.4949951171875,427.6000061035156,427.4700012207031,427.55999755859375,15996,Microsoft,MSFT
594,2024-12-27 17:57:00+00:00,427.573486328125,427.7200012207031,427.4599914550781,427.46728515625,47521,Microsoft,MSFT
595,2024-12-27 17:58:00+00:00,427.6400146484375,427.7300109863281,427.5094909667969,427.5094909667969,21768,Microsoft,MSFT
596,2024-12-27 17:59:00+00:00,427.75,427.8399963378906,427.625,427.625,20492,Microsoft,MSFT
597,2024-12-27 18:00:00+00:00,427.8699951171875,427.989990234375,427.7349853515625,427.7349853515625,21306,Microsoft,MSFT
598,2024-12-27 18:01:00+00:00,427.8999938964844,427.989990234375,427.82000732421875,427.8999938964844,26521,Microsoft,MSFT
599,2024-12-27 18:02:00+00:00,427.9800109863281,427.9800109863281,427.8800048828125,427.9100036621094,12006,Microsoft,MSFT
600,2024-12-27 18:03:00+00:00,427.95599365234375,428.010009765625,427.8700866699219,427.95001220703125,17426,Microsoft,MSFT
601,2024-12-27 18:04:00+00:00,428.150390625,428.25201416015625,428.0,428.0,21760,Microsoft,MSFT
602,2024-12-27 18:05:00+00:00,427.8963928222656,428.2099914550781,427.8699951171875,428.20001220703125,14698,Microsoft,MSFT
603,2024-12-27 18:06:00+00:00,427.8599853515625,427.8900146484375,427.7300109863281,427.8900146484375,10827,Microsoft,MSFT
604,2024-12-27 18:07:00+00:00,427.5227966308594,427.8550109863281,427.4100036621094,427.8550109863281,17866,Microsoft,MSFT
605,2024-12-27 18:08:00+00:00,427.48748779296875,427.6650085449219,427.4100036621094,427.55999755859375,11305,Microsoft,MSFT
606,2024-12-27 18:09:00+00:00,427.6636047363281,427.8299865722656,427.6000061035156,427.6000061035156,14280,Microsoft,MSFT
607,2024-12-27 18:10:00+00:00,427.9996032714844,428.07958984375,427.68499755859375,427.68499755859375,19810,Microsoft,MSFT
608,2024-12-27 18:11:00+00:00,428.1400146484375,428.1650085449219,428.0400085449219,428.0899963378906,13659,Microsoft,MSFT
609,2024-12-27 18:12:00+00:00,428.1705017089844,428.29998779296875,428.1099853515625,428.1600036621094,24455,Microsoft,MSFT
610,2024-12-27 18:13:00+00:00,428.0400085449219,428.2200012207031,428.0299987792969,428.1700134277344,14930,Microsoft,MSFT
611,2024-12-27 18:14:00+00:00,428.0299987792969,428.13079833984375,427.8999938964844,428.0450134277344,11727,Microsoft,MSFT
612,2024-12-27 18:15:00+00:00,428.114990234375,428.1499938964844,427.8999938964844,427.95001220703125,9319,Microsoft,MSFT
613,2024-12-27 18:16:00+00:00,428.0097961425781,428.1700134277344,428.0097961425781,428.1300048828125,10700,Microsoft,MSFT
614,2024-12-27 18:17:00+00:00,427.9599914550781,428.0849914550781,427.9049987792969,428.0000915527344,10728,Microsoft,MSFT
615,2024-12-27 18:18:00+00:00,428.20001220703125,428.2049865722656,428.0199890136719,428.0199890136719,11587,Microsoft,MSFT
616,2024-12-27 18:19:00+00:00,428.1156005859375,428.2366027832031,428.0400085449219,428.2200012207031,8704,Microsoft,MSFT
617,2024-12-27 18:20:00+00:00,428.0450134277344,428.20001220703125,427.9700012207031,428.1700134277344,9289,Microsoft,MSFT
618,2024-12-27 18:21:00+00:00,428.1099853515625,428.135009765625,428.0400085449219,428.1000061035156,6427,Microsoft,MSFT
619,2024-12-27 18:22:00+00:00,428.0115966796875,428.2200012207031,427.95001220703125,428.1400146484375,7437,Microsoft,MSFT
620,2024-12-27 18:23:00+00:00,428.1700134277344,428.1700134277344,428.0,428.0799865722656,19417,Microsoft,MSFT
621,2024-12-27 18:24:00+00:00,428.32000732421875,428.32000732421875,428.1059875488281,428.2300109863281,8048,Microsoft,MSFT
622,2024-12-27 18:25:00+00:00,428.3999938964844,428.4800109863281,428.22900390625,428.22900390625,21026,Microsoft,MSFT
623,2024-12-27 18:26:00+00:00,428.0,428.4150085449219,428.0,428.3999938964844,10556,Microsoft,MSFT
624,2024-12-27 18:27:00+00:00,428.19000244140625,428.20001220703125,428.0450134277344,428.0450134277344,8239,Microsoft,MSFT
625,2024-12-27 18:28:00+00:00,428.29998779296875,428.29998779296875,428.17999267578125,428.239990234375,7424,Microsoft,MSFT
626,2024-12-27 18:29:00+00:00,428.2749938964844,428.3299865722656,428.17010498046875,428.2449951171875,14846,Microsoft,MSFT
627,2024-12-27 18:30:00+00:00,428.5450134277344,428.6300048828125,428.2001037597656,428.2699890136719,22892,Microsoft,MSFT
628,2024-12-27 18:31:00+00:00,428.6719970703125,428.7300109863281,428.5166015625,428.5199890136719,11122,Microsoft,MSFT
629,2024-12-27 18:32:00+00:00,428.6400146484375,428.72601318359375,428.489990234375,428.6300048828125,20673,Microsoft,MSFT
630,2024-12-27 18:33:00+00:00,428.5849914550781,428.6099853515625,428.4200134277344,428.4849853515625,10219,Microsoft,MSFT
631,2024-12-27 18:34:00+00:00,428.7998962402344,428.7998962402344,428.5,428.54998779296875,16586,Microsoft,MSFT
632,2024-12-27 18:35:00+00:00,428.6400146484375,428.718505859375,428.5899963378906,428.68499755859375,8856,Microsoft,MSFT
633,2024-12-27 18:36:00+00:00,428.75,428.9100036621094,428.7099914550781,428.7099914550781,16644,Microsoft,MSFT
634,2024-12-27 18:37:00+00:00,428.625,428.8384094238281,428.625,428.7099914550781,12425,Microsoft,MSFT
635,2024-12-27 18:38:00+00:00,428.7200012207031,428.7286071777344,428.6050109863281,428.68780517578125,13298,Microsoft,MSFT
636,2024-12-27 18:39:00+00:00,428.69000244140625,428.760009765625,428.6700134277344,428.70001220703125,8017,Microsoft,MSFT
637,2024-12-27 18:40:00+00:00,429.05999755859375,429.1499938964844,428.7799987792969,428.7799987792969,17841,Microsoft,MSFT
638,2024-12-27 18:41:00+00:00,429.0199890136719,429.168212890625,429.0199890136719,429.1099853515625,19302,Microsoft,MSFT
639,2024-12-27 18:42:00+00:00,429.1499938964844,429.1700134277344,428.94000244140625,428.989990234375,9969,Microsoft,MSFT
640,2024-12-27 18:43:00+00:00,429.1438903808594,429.1700134277344,429.0000915527344,429.05999755859375,12363,Microsoft,MSFT
641,2024-12-27 18:44:00+00:00,429.3900146484375,429.3900146484375,429.1600036621094,429.1700134277344,17165,Microsoft,MSFT
642,2024-12-27 18:45:00+00:00,429.6824951171875,429.75,429.364990234375,429.5,17368,Microsoft,MSFT
643,2024-12-27 18:46:00+00:00,429.427001953125,429.75,429.40008544921875,429.7200012207031,12761,Microsoft,MSFT
644,2024-12-27 18:47:00+00:00,429.2950134277344,429.5044860839844,429.239990234375,429.5044860839844,12345,Microsoft,MSFT
645,2024-12-27 18:48:00+00:00,429.44000244140625,429.44000244140625,429.2799987792969,429.2974853515625,12468,Microsoft,MSFT
646,2024-12-27 18:49:00+00:00,429.2799987792969,429.3399963378906,429.2200012207031,429.3399963378906,11382,Microsoft,MSFT
647,2024-12-27 18:50:00+00:00,429.6199951171875,429.739990234375,429.3500061035156,429.3500061035156,19144,Microsoft,MSFT
648,2024-12-27 18:51:00+00:00,429.5199890136719,429.7099914550781,429.45001220703125,429.6499938964844,23162,Microsoft,MSFT
649,2024-12-27 18:52:00+00:00,429.70001220703125,429.7300109863281,429.5616149902344,429.57000732421875,30618,Microsoft,MSFT
650,2024-12-27 18:53:00+00:00,429.5600891113281,429.8399963378906,429.5600891113281,429.739990234375,12423,Microsoft,MSFT
651,2024-12-27 18:54:00+00:00,429.79998779296875,429.9100036621094,429.6199951171875,429.6700134277344,14164,Microsoft,MSFT
652,2024-12-27 18:55:00+00:00,429.9150085449219,429.9690856933594,429.7699890136719,429.7699890136719,12601,Microsoft,MSFT
653,2024-12-27 18:56:00+00:00,429.82000732421875,429.92999267578125,429.7099914550781,429.9200134277344,15252,Microsoft,MSFT
